filename,text
111_dup_110_dup221.txt,"INVOICE #0001233685

Date: 2024-01-15
Invoice Number: INV-111
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
111_dup_110_dup800.txt,"INVOICE #0001233685

Date: 2024-01-15
Invoice Number: INV-111
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
112.txt,"INVOICE #0001233721

Date: 2024-01-15
Invoice Number: INV-112
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
112_dup1380.txt,"INVOICE #0001233721

Date: 2024-01-15
Invoice Number: INV-112
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
112_dup222.txt,"INVOICE #0001233721

Date: 2024-01-15
Invoice Number: INV-112
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
112_dup801.txt,"INVOICE #0001233721

Date: 2024-01-15
Invoice Number: INV-112
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
112_dup_111.txt,"INVOICE #0001233721

Date: 2024-01-15
Invoice Number: INV-112
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
112_dup_111_dup1381.txt,"INVOICE #0001233721

Date: 2024-01-15
Invoice Number: INV-112
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
112_dup_111_dup223.txt,"INVOICE #0001233721

Date: 2024-01-15
Invoice Number: INV-112
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
112_dup_111_dup802.txt,"INVOICE #0001233721

Date: 2024-01-15
Invoice Number: INV-112
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
113.txt,"INVOICE #0001233724

Date: 2024-01-15
Invoice Number: INV-113
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
113_dup1382.txt,"INVOICE #0001233724

Date: 2024-01-15
Invoice Number: INV-113
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
113_dup224.txt,"INVOICE #0001233724

Date: 2024-01-15
Invoice Number: INV-113
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
113_dup803.txt,"INVOICE #0001233724

Date: 2024-01-15
Invoice Number: INV-113
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
113_dup_112.txt,"INVOICE #0001233724

Date: 2024-01-15
Invoice Number: INV-113
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
113_dup_112_dup1383.txt,"INVOICE #0001233724

Date: 2024-01-15
Invoice Number: INV-113
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
113_dup_112_dup225.txt,"INVOICE #0001233724

Date: 2024-01-15
Invoice Number: INV-113
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
113_dup_112_dup804.txt,"INVOICE #0001233724

Date: 2024-01-15
Invoice Number: INV-113
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
114.txt,"INVOICE #0001233879

Date: 2024-01-15
Invoice Number: INV-114
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
114_dup1384.txt,"INVOICE #0001233879

Date: 2024-01-15
Invoice Number: INV-114
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
114_dup226.txt,"INVOICE #0001233879

Date: 2024-01-15
Invoice Number: INV-114
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
114_dup805.txt,"INVOICE #0001233879

Date: 2024-01-15
Invoice Number: INV-114
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
114_dup_113.txt,"INVOICE #0001233879

Date: 2024-01-15
Invoice Number: INV-114
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
114_dup_113_dup1385.txt,"INVOICE #0001233879

Date: 2024-01-15
Invoice Number: INV-114
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
114_dup_113_dup227.txt,"INVOICE #0001233879

Date: 2024-01-15
Invoice Number: INV-114
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
114_dup_113_dup806.txt,"INVOICE #0001233879

Date: 2024-01-15
Invoice Number: INV-114
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
115.txt,"INVOICE #0001233882

Date: 2024-01-15
Invoice Number: INV-115
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
115_dup1386.txt,"INVOICE #0001233882

Date: 2024-01-15
Invoice Number: INV-115
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
115_dup228.txt,"INVOICE #0001233882

Date: 2024-01-15
Invoice Number: INV-115
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
115_dup807.txt,"INVOICE #0001233882

Date: 2024-01-15
Invoice Number: INV-115
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
115_dup_114.txt,"INVOICE #0001233882

Date: 2024-01-15
Invoice Number: INV-115
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
115_dup_114_dup1387.txt,"INVOICE #0001233882

Date: 2024-01-15
Invoice Number: INV-115
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
115_dup_114_dup229.txt,"INVOICE #0001233882

Date: 2024-01-15
Invoice Number: INV-115
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
115_dup_114_dup808.txt,"INVOICE #0001233882

Date: 2024-01-15
Invoice Number: INV-115
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
116.txt,"INVOICE #0001233971

Date: 2024-01-15
Invoice Number: INV-116
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
116_dup1388.txt,"INVOICE #0001233971

Date: 2024-01-15
Invoice Number: INV-116
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
116_dup230.txt,"INVOICE #0001233971

Date: 2024-01-15
Invoice Number: INV-116
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
116_dup809.txt,"INVOICE #0001233971

Date: 2024-01-15
Invoice Number: INV-116
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
116_dup_115.txt,"INVOICE #0001233971

Date: 2024-01-15
Invoice Number: INV-116
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
116_dup_115_dup1389.txt,"INVOICE #0001233971

Date: 2024-01-15
Invoice Number: INV-116
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
116_dup_115_dup231.txt,"INVOICE #0001233971

Date: 2024-01-15
Invoice Number: INV-116
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
116_dup_115_dup810.txt,"INVOICE #0001233971

Date: 2024-01-15
Invoice Number: INV-116
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
117.txt,"INVOICE #0001234030

Date: 2024-01-15
Invoice Number: INV-117
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
117_dup1390.txt,"INVOICE #0001234030

Date: 2024-01-15
Invoice Number: INV-117
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
117_dup232.txt,"INVOICE #0001234030

Date: 2024-01-15
Invoice Number: INV-117
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
117_dup811.txt,"INVOICE #0001234030

Date: 2024-01-15
Invoice Number: INV-117
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
117_dup_116.txt,"INVOICE #0001234030

Date: 2024-01-15
Invoice Number: INV-117
From: ABC Corporation
To: Customer Name
Address: 123 Business Street

Description of Services:
- Service 1: $1,000.00
- Service 2: $500.00
- Service 3: $250.00

Subtotal: $1,750.00
Tax (10%): $175.00
Total Due: $1,925.00

Payment Terms: Net 30 days
Thank you for your business."
